timestamp,datetime,close,funding,oi,buy_ratio
1734210000000,2024-12-14 21:00:00+00:00,1.2197,0.0001,22887891.0,0.77
1734213600000,2024-12-14 22:00:00+00:00,1.2298,0.0001,22866348.0,0.7712
1734217200000,2024-12-14 23:00:00+00:00,1.2326,0.0001,22856842.0,0.7719
1734220800000,2024-12-15 00:00:00+00:00,1.2267,0.0001,22936687.0,0.77
1734224400000,2024-12-15 01:00:00+00:00,1.2484,0.0001,23033135.0,0.7696
1734228000000,2024-12-15 02:00:00+00:00,1.2405,0.0001,23226060.0,0.778
1734231600000,2024-12-15 03:00:00+00:00,1.2212,0.0001,23202119.0,0.7735
1734235200000,2024-12-15 04:00:00+00:00,1.2262,0.0001,23050726.0,0.7736
1734238800000,2024-12-15 05:00:00+00:00,1.2226,0.0001,23060950.0,0.7738
1734242400000,2024-12-15 06:00:00+00:00,1.2127,0.0001,23063668.0,0.7737
1734246000000,2024-12-15 07:00:00+00:00,1.2005,0.0001,23108880.0,0.7734
1734249600000,2024-12-15 08:00:00+00:00,1.2127,0.0001,22824944.0,0.7763
1734253200000,2024-12-15 09:00:00+00:00,1.2159,0.0001,23026250.0,0.7854
1734256800000,2024-12-15 10:00:00+00:00,1.2158,0.0001,22955837.0,0.7846
1734260400000,2024-12-15 11:00:00+00:00,1.2177,0.0001,23048413.0,0.7791
1734264000000,2024-12-15 12:00:00+00:00,1.2211,0.0001,23096412.0,0.7789
1734267600000,2024-12-15 13:00:00+00:00,1.229,0.0001,23055546.0,0.7817
1734271200000,2024-12-15 14:00:00+00:00,1.2405,0.0001,23239984.0,0.783
1734274800000,2024-12-15 15:00:00+00:00,1.2376,0.0001,23290401.0,0.7783
1734278400000,2024-12-15 16:00:00+00:00,1.2439,0.0001,23227076.0,0.7787
1734282000000,2024-12-15 17:00:00+00:00,1.2356,0.0001,23252124.0,0.7753
1734285600000,2024-12-15 18:00:00+00:00,1.2318,0.0001,23176742.0,0.7783
1734289200000,2024-12-15 19:00:00+00:00,1.2314,0.0001,23150395.0,0.777
1734292800000,2024-12-15 20:00:00+00:00,1.2266,0.0001,23163084.0,0.7785
1734296400000,2024-12-15 21:00:00+00:00,1.2091,0.0001,23010670.0,0.778
1734300000000,2024-12-15 22:00:00+00:00,1.2199,0.0001,22937392.0,0.7766
1734303600000,2024-12-15 23:00:00+00:00,1.2462,0.0001,22919526.0,0.7811
1734307200000,2024-12-16 00:00:00+00:00,1.255,0.0001,22914293.0,0.7764
1734310800000,2024-12-16 01:00:00+00:00,1.2525,0.0001,22962509.0,0.7786
1734314400000,2024-12-16 02:00:00+00:00,1.2278,0.0001,23062069.0,0.775
1734318000000,2024-12-16 03:00:00+00:00,1.2234,0.0001,22873179.0,0.7772
1734321600000,2024-12-16 04:00:00+00:00,1.2208,0.0001,22946898.0,0.7791
1734325200000,2024-12-16 05:00:00+00:00,1.2292,0.0001,22924430.0,0.7834
1734328800000,2024-12-16 06:00:00+00:00,1.2208,0.0001,23187808.0,0.7909
1734332400000,2024-12-16 07:00:00+00:00,1.2158,0.0001,23159972.0,0.785
1734336000000,2024-12-16 08:00:00+00:00,1.2008,0.0001,23160688.0,0.7881
1734339600000,2024-12-16 09:00:00+00:00,1.2016,0.0001,23125955.0,0.7913
1734343200000,2024-12-16 10:00:00+00:00,1.1967,0.0001,23207647.0,0.7906
1734346800000,2024-12-16 11:00:00+00:00,1.1782,0.0001,23253131.0,0.787
1734350400000,2024-12-16 12:00:00+00:00,1.1806,0.0001,23023325.0,0.7778
1734354000000,2024-12-16 13:00:00+00:00,1.1898,0.0001,23195215.0,0.777
1734357600000,2024-12-16 14:00:00+00:00,1.1978,0.0001,23292788.0,0.7804
1734361200000,2024-12-16 15:00:00+00:00,1.2023,0.0001,23210282.0,0.7839
1734364800000,2024-12-16 16:00:00+00:00,1.2026,0.0001,23135967.0,0.7854
1734368400000,2024-12-16 17:00:00+00:00,1.2114,0.0001,23146929.0,0.7846
1734372000000,2024-12-16 18:00:00+00:00,1.2217,0.0001,23014032.0,0.7936
1734375600000,2024-12-16 19:00:00+00:00,1.2353,0.0001,23099770.0,0.7893
1734379200000,2024-12-16 20:00:00+00:00,1.2256,0.0001,22952219.0,0.7819
1734382800000,2024-12-16 21:00:00+00:00,1.2267,0.0001,22712286.0,0.7758
1734386400000,2024-12-16 22:00:00+00:00,1.2221,0.0001,22706813.0,0.7783
1734390000000,2024-12-16 23:00:00+00:00,1.2111,0.0001,22679264.0,0.7794
1734393600000,2024-12-17 00:00:00+00:00,1.1959,0.0001,22732088.0,0.7802
1734397200000,2024-12-17 01:00:00+00:00,1.2061,0.0001,22695273.0,0.7713
1734400800000,2024-12-17 02:00:00+00:00,1.2262,0.0001,22774823.0,0.7827
1734404400000,2024-12-17 03:00:00+00:00,1.2305,0.0001,23123031.0,0.7763
1734408000000,2024-12-17 04:00:00+00:00,1.229,0.0001,22934333.0,0.7815
1734411600000,2024-12-17 05:00:00+00:00,1.2323,0.0001,23126101.0,0.7761
1734415200000,2024-12-17 06:00:00+00:00,1.2467,0.0001,23307059.0,0.7763
1734418800000,2024-12-17 07:00:00+00:00,1.2449,0.0001,23664549.0,0.7666
1734422400000,2024-12-17 08:00:00+00:00,1.2468,0.0001,23724858.0,0.7656
1734426000000,2024-12-17 09:00:00+00:00,1.2595,0.0001,23818972.0,0.7663
1734429600000,2024-12-17 10:00:00+00:00,1.2521,0.0001,23871296.0,0.7646
1734433200000,2024-12-17 11:00:00+00:00,1.2404,0.0001,23759313.0,0.7591
1734436800000,2024-12-17 12:00:00+00:00,1.2357,0.0001,23582519.0,0.7601
1734440400000,2024-12-17 13:00:00+00:00,1.234,0.0001,23521398.0,0.7686
1734444000000,2024-12-17 14:00:00+00:00,1.2364,0.0001,23437453.0,0.7707
1734447600000,2024-12-17 15:00:00+00:00,1.2125,0.0001,23360347.0,0.775
1734451200000,2024-12-17 16:00:00+00:00,1.2248,0.0001,22892853.0,0.7776
1734454800000,2024-12-17 17:00:00+00:00,1.2255,0.0001,22974158.0,0.7811
1734458400000,2024-12-17 18:00:00+00:00,1.2181,0.0001,23021791.0,0.7791
1734462000000,2024-12-17 19:00:00+00:00,1.2145,0.0001,23017679.0,0.7781
1734465600000,2024-12-17 20:00:00+00:00,1.2195,0.0001,22627095.0,0.7828
1734469200000,2024-12-17 21:00:00+00:00,1.215,0.0001,22612362.0,0.7851
1734472800000,2024-12-17 22:00:00+00:00,1.1896,0.0001,22563437.0,0.7802
1734476400000,2024-12-17 23:00:00+00:00,1.1892,0.0001,22375510.0,0.7871
1734480000000,2024-12-18 00:00:00+00:00,1.1779,0.0001,22463011.0,0.792
1734483600000,2024-12-18 01:00:00+00:00,1.1689,0.0001,22375218.0,0.7882
1734487200000,2024-12-18 02:00:00+00:00,1.1768,0.0001,22315520.0,0.7827
1734490800000,2024-12-18 03:00:00+00:00,1.1687,0.0001,22376600.0,0.7883
1734494400000,2024-12-18 04:00:00+00:00,1.161,0.0001,22349854.0,0.7861
1734498000000,2024-12-18 05:00:00+00:00,1.1587,0.0001,22660167.0,0.7928
1734501600000,2024-12-18 06:00:00+00:00,1.154,0.0001,22506832.0,0.7915
1734505200000,2024-12-18 07:00:00+00:00,1.1656,0.0001,22474973.0,0.7878
1734508800000,2024-12-18 08:00:00+00:00,1.1814,0.0001,22476537.0,0.7884
1734512400000,2024-12-18 09:00:00+00:00,1.1885,0.0001,22456751.0,0.7878
1734516000000,2024-12-18 10:00:00+00:00,1.1958,0.0001,22376158.0,0.7832
1734519600000,2024-12-18 11:00:00+00:00,1.1946,0.0001,22415546.0,0.785
1734523200000,2024-12-18 12:00:00+00:00,1.177,0.0001,22322419.0,0.7866
1734526800000,2024-12-18 13:00:00+00:00,1.176,0.0001,22259502.0,0.782
1734530400000,2024-12-18 14:00:00+00:00,1.1715,0.0001,22255272.0,0.7833
1734534000000,2024-12-18 15:00:00+00:00,1.177,0.0001,22253957.0,0.7786
1734537600000,2024-12-18 16:00:00+00:00,1.1752,0.0001,22281346.0,0.783
1734541200000,2024-12-18 17:00:00+00:00,1.1813,0.0001,22318431.0,0.7832
1734544800000,2024-12-18 18:00:00+00:00,1.1878,0.0001,22329647.0,0.7876
1734548400000,2024-12-18 19:00:00+00:00,1.149,0.0001,22319420.0,0.7877
1734552000000,2024-12-18 20:00:00+00:00,1.1131,0.0001,22298873.0,0.7847
1734555600000,2024-12-18 21:00:00+00:00,1.1181,0.0001,22109373.0,0.7852
1734559200000,2024-12-18 22:00:00+00:00,1.1102,0.0001,21926614.0,0.7765
1734562800000,2024-12-18 23:00:00+00:00,1.0962,0.0001,21816544.0,0.7816
1734566400000,2024-12-19 00:00:00+00:00,1.1053,0.0001,21890332.0,0.779
1734570000000,2024-12-19 01:00:00+00:00,1.0871,0.0001,21969242.0,0.7819
1734573600000,2024-12-19 02:00:00+00:00,1.1111,0.0001,22287846.0,0.7765
1734577200000,2024-12-19 03:00:00+00:00,1.1447,0.0001,22472024.0,0.7806
1734580800000,2024-12-19 04:00:00+00:00,1.1344,0.0001,22259415.0,0.7776
1734584400000,2024-12-19 05:00:00+00:00,1.1545,0.0001,22065776.0,0.7728
1734588000000,2024-12-19 06:00:00+00:00,1.1597,0.0001,21872132.0,0.7721
1734591600000,2024-12-19 07:00:00+00:00,1.1763,0.0001,21741320.0,0.7731
1734595200000,2024-12-19 08:00:00+00:00,1.1792,0.0001,21754420.0,0.7639
1734598800000,2024-12-19 09:00:00+00:00,1.2155,0.0001,22007691.0,0.7608
1734602400000,2024-12-19 10:00:00+00:00,1.2309,0.0001,22345703.0,0.7553
1734606000000,2024-12-19 11:00:00+00:00,1.2461,0.0001,22534679.0,0.7522
1734609600000,2024-12-19 12:00:00+00:00,1.2465,0.0001,22813117.0,0.737
1734613200000,2024-12-19 13:00:00+00:00,1.2421,0.0001,22739544.0,0.7242
1734616800000,2024-12-19 14:00:00+00:00,1.2234,0.0001,23587093.0,0.7223
1734620400000,2024-12-19 15:00:00+00:00,1.1971,0.0001,23762955.0,0.7268
1734624000000,2024-12-19 16:00:00+00:00,1.2208,-0.00014342,23061405.0,0.7441
1734627600000,2024-12-19 17:00:00+00:00,1.164,-0.00014342,23419786.0,0.738
1734631200000,2024-12-19 18:00:00+00:00,1.1714,-0.00014342,23083803.0,0.747
1734634800000,2024-12-19 19:00:00+00:00,1.1379,-0.00014342,23139673.0,0.7468
1734638400000,2024-12-19 20:00:00+00:00,1.1411,-0.00014342,22784370.0,0.7452
1734642000000,2024-12-19 21:00:00+00:00,1.1691,-0.00014342,22765291.0,0.7441
1734645600000,2024-12-19 22:00:00+00:00,1.1946,-0.00014342,22961782.0,0.7378
1734649200000,2024-12-19 23:00:00+00:00,1.1616,-0.00014342,23084101.0,0.7409
1734652800000,2024-12-20 00:00:00+00:00,1.166,0.0001,22626369.0,0.7387
1734656400000,2024-12-20 01:00:00+00:00,1.1499,0.0001,22328379.0,0.7264
1734660000000,2024-12-20 02:00:00+00:00,1.1891,0.0001,22191758.0,0.7298
1734663600000,2024-12-20 03:00:00+00:00,1.1725,0.0001,22524745.0,0.723
1734667200000,2024-12-20 04:00:00+00:00,1.176,0.0001,22309681.0,0.7179
1734670800000,2024-12-20 05:00:00+00:00,1.1532,0.0001,22502729.0,0.7231
1734674400000,2024-12-20 06:00:00+00:00,1.14,0.0001,22288008.0,0.7337
1734678000000,2024-12-20 07:00:00+00:00,1.1523,0.0001,22289496.0,0.738
1734681600000,2024-12-20 08:00:00+00:00,1.1125,0.0001,22674745.0,0.7376
1734685200000,2024-12-20 09:00:00+00:00,1.0746,0.0001,22877821.0,0.7376
1734688800000,2024-12-20 10:00:00+00:00,1.0542,0.0001,22694494.0,0.7486
1734692400000,2024-12-20 11:00:00+00:00,1.0028,0.0001,23139592.0,0.7424
1734696000000,2024-12-20 12:00:00+00:00,1.0853,0.0001,22662511.0,0.7381
1734699600000,2024-12-20 13:00:00+00:00,1.1343,0.0001,22105295.0,0.7566
1734703200000,2024-12-20 14:00:00+00:00,1.1817,0.0001,22769289.0,0.7502
1734706800000,2024-12-20 15:00:00+00:00,1.1965,0.0001,22949781.0,0.7453
1734710400000,2024-12-20 16:00:00+00:00,1.1868,2.403e-05,23252000.0,0.743
1734714000000,2024-12-20 17:00:00+00:00,1.2171,2.403e-05,22979038.0,0.7377
1734717600000,2024-12-20 18:00:00+00:00,1.2286,2.403e-05,23030073.0,0.7361
1734721200000,2024-12-20 19:00:00+00:00,1.2481,2.403e-05,23257427.0,0.7343
1734724800000,2024-12-20 20:00:00+00:00,1.2397,2.403e-05,23469279.0,0.73
1734728400000,2024-12-20 21:00:00+00:00,1.2406,2.403e-05,23440170.0,0.7252
1734732000000,2024-12-20 22:00:00+00:00,1.26,2.403e-05,23717632.0,0.7198
1734735600000,2024-12-20 23:00:00+00:00,1.2758,2.403e-05,23908763.0,0.7189
1734739200000,2024-12-21 00:00:00+00:00,1.265,2.287e-05,24117977.0,0.7206
1734742800000,2024-12-21 01:00:00+00:00,1.2787,2.287e-05,24058974.0,0.7193
1734746400000,2024-12-21 02:00:00+00:00,1.2876,2.287e-05,23957951.0,0.7205
1734750000000,2024-12-21 03:00:00+00:00,1.2755,2.287e-05,24009158.0,0.6915
1734753600000,2024-12-21 04:00:00+00:00,1.3202,2.287e-05,24284549.0,0.6857
1734757200000,2024-12-21 05:00:00+00:00,1.3125,2.287e-05,24841763.0,0.6908
1734760800000,2024-12-21 06:00:00+00:00,1.315,2.287e-05,24873607.0,0.6929
1734764400000,2024-12-21 07:00:00+00:00,1.3019,2.287e-05,24940143.0,0.6902
1734768000000,2024-12-21 08:00:00+00:00,1.2279,-8.531e-05,24771775.0,0.7144
1734771600000,2024-12-21 09:00:00+00:00,1.2277,-8.531e-05,27632243.0,0.7381
1734775200000,2024-12-21 10:00:00+00:00,1.2261,-8.531e-05,27425099.0,0.7523
1734778800000,2024-12-21 11:00:00+00:00,1.2156,-8.531e-05,27471488.0,0.7471
1734782400000,2024-12-21 12:00:00+00:00,1.1844,-8.531e-05,27481134.0,0.7514
1734786000000,2024-12-21 13:00:00+00:00,1.1868,-8.531e-05,27651224.0,0.7419
1734789600000,2024-12-21 14:00:00+00:00,1.1756,-8.531e-05,27195680.0,0.7526
1734793200000,2024-12-21 15:00:00+00:00,1.194,-8.531e-05,26250334.0,0.752
1734796800000,2024-12-21 16:00:00+00:00,1.1813,-9.87e-06,25827868.0,0.7578
1734800400000,2024-12-21 17:00:00+00:00,1.1882,-9.87e-06,25750394.0,0.7381
1734804000000,2024-12-21 18:00:00+00:00,1.1723,-9.87e-06,25173986.0,0.7472
1734807600000,2024-12-21 19:00:00+00:00,1.1676,-9.87e-06,24982113.0,0.728
1734811200000,2024-12-21 20:00:00+00:00,1.1683,-9.87e-06,24820838.0,0.7485
1734814800000,2024-12-21 21:00:00+00:00,1.1562,-9.87e-06,24563597.0,0.7452
1734818400000,2024-12-21 22:00:00+00:00,1.1604,-9.87e-06,24410452.0,0.7485
1734822000000,2024-12-21 23:00:00+00:00,1.1584,-9.87e-06,24536588.0,0.7507
1734825600000,2024-12-22 00:00:00+00:00,1.1891,0.0001,24360505.0,0.7461
1734829200000,2024-12-22 01:00:00+00:00,1.1694,0.0001,24228925.0,0.7508
1734832800000,2024-12-22 02:00:00+00:00,1.156,0.0001,24093317.0,0.746
1734836400000,2024-12-22 03:00:00+00:00,1.1565,0.0001,23944211.0,0.7456
1734840000000,2024-12-22 04:00:00+00:00,1.1363,0.0001,23887525.0,0.749
1734843600000,2024-12-22 05:00:00+00:00,1.1346,0.0001,23871072.0,0.745
1734847200000,2024-12-22 06:00:00+00:00,1.1439,0.0001,23992929.0,0.7575
1734850800000,2024-12-22 07:00:00+00:00,1.1424,0.0001,23935068.0,0.7592
1734854400000,2024-12-22 08:00:00+00:00,1.1589,-0.00010148,23908460.0,0.7584
1734858000000,2024-12-22 09:00:00+00:00,1.174,-0.00010148,23483795.0,0.7539
1734861600000,2024-12-22 10:00:00+00:00,1.1705,-0.00010148,23264127.0,0.7563
1734865200000,2024-12-22 11:00:00+00:00,1.1861,-0.00010148,23187958.0,0.7541
1734868800000,2024-12-22 12:00:00+00:00,1.181,-0.00010148,23304158.0,0.7515
1734872400000,2024-12-22 13:00:00+00:00,1.1835,-0.00010148,23279062.0,0.7507
1734876000000,2024-12-22 14:00:00+00:00,1.157,-0.00010148,23274888.0,0.744
1734879600000,2024-12-22 15:00:00+00:00,1.1623,-0.00010148,23295732.0,0.7456
1734883200000,2024-12-22 16:00:00+00:00,1.177,-3.059e-05,22954939.0,0.7545
1734886800000,2024-12-22 17:00:00+00:00,1.1738,-3.059e-05,22883787.0,0.7533
1734890400000,2024-12-22 18:00:00+00:00,1.1786,-3.059e-05,22860174.0,0.7491
1734894000000,2024-12-22 19:00:00+00:00,1.1594,-3.059e-05,23030386.0,0.7418
1734897600000,2024-12-22 20:00:00+00:00,1.1715,-3.059e-05,23080573.0,0.7438
1734901200000,2024-12-22 21:00:00+00:00,1.1673,-3.059e-05,23046345.0,0.7504
1734904800000,2024-12-22 22:00:00+00:00,1.1722,-3.059e-05,23007069.0,0.7459
1734908400000,2024-12-22 23:00:00+00:00,1.1646,-3.059e-05,23051776.0,0.7498
1734912000000,2024-12-23 00:00:00+00:00,1.1622,0.0001,23009604.0,0.7383
1734915600000,2024-12-23 01:00:00+00:00,1.1593,0.0001,23110967.0,0.7466
1734919200000,2024-12-23 02:00:00+00:00,1.1686,0.0001,23105965.0,0.7454
1734922800000,2024-12-23 03:00:00+00:00,1.2008,0.0001,23133818.0,0.747
1734926400000,2024-12-23 04:00:00+00:00,1.1921,0.0001,23274702.0,0.7365
1734930000000,2024-12-23 05:00:00+00:00,1.1855,0.0001,23215946.0,0.7333
1734933600000,2024-12-23 06:00:00+00:00,1.1608,0.0001,23147772.0,0.7352
1734937200000,2024-12-23 07:00:00+00:00,1.1741,0.0001,23133239.0,0.7464
1734940800000,2024-12-23 08:00:00+00:00,1.1847,0.0001,23133752.0,0.7539
1734944400000,2024-12-23 09:00:00+00:00,1.1877,0.0001,23143539.0,0.753
1734948000000,2024-12-23 10:00:00+00:00,1.1884,0.0001,23214287.0,0.7504
1734951600000,2024-12-23 11:00:00+00:00,1.1869,0.0001,23172111.0,0.7473
1734955200000,2024-12-23 12:00:00+00:00,1.1985,0.0001,23164498.0,0.7447
1734958800000,2024-12-23 13:00:00+00:00,1.1764,0.0001,23197227.0,0.7411
1734962400000,2024-12-23 14:00:00+00:00,1.1705,0.0001,23088436.0,0.7491
1734966000000,2024-12-23 15:00:00+00:00,1.1586,0.0001,23145333.0,0.7589
1734969600000,2024-12-23 16:00:00+00:00,1.1786,-7.61e-06,23077580.0,0.7587
1734973200000,2024-12-23 17:00:00+00:00,1.1741,-7.61e-06,23013866.0,0.761
1734976800000,2024-12-23 18:00:00+00:00,1.1617,-7.61e-06,22920508.0,0.7505
1734980400000,2024-12-23 19:00:00+00:00,1.1799,-7.61e-06,22932517.0,0.7549
1734984000000,2024-12-23 20:00:00+00:00,1.205,-7.61e-06,23096156.0,0.7536
1734987600000,2024-12-23 21:00:00+00:00,1.2069,-7.61e-06,23177017.0,0.7456
1734991200000,2024-12-23 22:00:00+00:00,1.2187,-7.61e-06,23216291.0,0.7271
1734994800000,2024-12-23 23:00:00+00:00,1.2096,-7.61e-06,23303949.0,0.7337
1734998400000,2024-12-24 00:00:00+00:00,1.1982,0.0001,23194744.0,0.7295
1735002000000,2024-12-24 01:00:00+00:00,1.1862,0.0001,23180433.0,0.7397
1735005600000,2024-12-24 02:00:00+00:00,1.1852,0.0001,23049094.0,0.7365
1735009200000,2024-12-24 03:00:00+00:00,1.2009,0.0001,23181345.0,0.7406
1735012800000,2024-12-24 04:00:00+00:00,1.2069,0.0001,23284085.0,0.7461
1735016400000,2024-12-24 05:00:00+00:00,1.2014,0.0001,23262724.0,0.7461
1735020000000,2024-12-24 06:00:00+00:00,1.1924,0.0001,22992769.0,0.745
1735023600000,2024-12-24 07:00:00+00:00,1.1909,0.0001,22951681.0,0.7394
1735027200000,2024-12-24 08:00:00+00:00,1.1967,0.0001,22866827.0,0.7482
1735030800000,2024-12-24 09:00:00+00:00,1.1904,0.0001,22869315.0,0.7513
1735034400000,2024-12-24 10:00:00+00:00,1.1884,0.0001,22760585.0,0.7499
1735038000000,2024-12-24 11:00:00+00:00,1.1977,0.0001,22758402.0,0.7517
1735041600000,2024-12-24 12:00:00+00:00,1.1924,0.0001,22761497.0,0.7531
1735045200000,2024-12-24 13:00:00+00:00,1.2358,0.0001,22794794.0,0.754
1735048800000,2024-12-24 14:00:00+00:00,1.2346,0.0001,23182179.0,0.7371
1735052400000,2024-12-24 15:00:00+00:00,1.2441,0.0001,23190974.0,0.7288
1735056000000,2024-12-24 16:00:00+00:00,1.2333,0.0001,23450779.0,0.7311
1735059600000,2024-12-24 17:00:00+00:00,1.2405,0.0001,23422720.0,0.7346
1735063200000,2024-12-24 18:00:00+00:00,1.237,0.0001,23411504.0,0.7337
1735066800000,2024-12-24 19:00:00+00:00,1.2267,0.0001,23421889.0,0.7376
1735070400000,2024-12-24 20:00:00+00:00,1.2183,0.0001,23334265.0,0.7301
1735074000000,2024-12-24 21:00:00+00:00,1.2338,0.0001,23140667.0,0.7379
1735077600000,2024-12-24 22:00:00+00:00,1.2403,0.0001,23088241.0,0.7402
1735081200000,2024-12-24 23:00:00+00:00,1.2435,0.0001,23115770.0,0.7308
1735084800000,2024-12-25 00:00:00+00:00,1.2341,5.9e-05,23102650.0,0.7345
1735088400000,2024-12-25 01:00:00+00:00,1.2323,5.9e-05,23018982.0,0.73
1735092000000,2024-12-25 02:00:00+00:00,1.2285,5.9e-05,22973777.0,0.7311
1735095600000,2024-12-25 03:00:00+00:00,1.2223,5.9e-05,22967587.0,0.7327
1735099200000,2024-12-25 04:00:00+00:00,1.2272,5.9e-05,22999631.0,0.7397
1735102800000,2024-12-25 05:00:00+00:00,1.232,5.9e-05,23002873.0,0.7403
1735106400000,2024-12-25 06:00:00+00:00,1.2361,5.9e-05,23048545.0,0.7403
1735110000000,2024-12-25 07:00:00+00:00,1.2578,5.9e-05,23087032.0,0.7341
1735113600000,2024-12-25 08:00:00+00:00,1.2571,0.0001,23292859.0,0.7189
1735117200000,2024-12-25 09:00:00+00:00,1.266,0.0001,23427650.0,0.7204
1735120800000,2024-12-25 10:00:00+00:00,1.2599,0.0001,23632578.0,0.7225
1735124400000,2024-12-25 11:00:00+00:00,1.2544,0.0001,24035144.0,0.7191
1735128000000,2024-12-25 12:00:00+00:00,1.2567,0.0001,24073771.0,0.7201
1735131600000,2024-12-25 13:00:00+00:00,1.2378,0.0001,24219358.0,0.7205
1735135200000,2024-12-25 14:00:00+00:00,1.2449,0.0001,24116351.0,0.7271
1735138800000,2024-12-25 15:00:00+00:00,1.2378,0.0001,24149900.0,0.7276
1735142400000,2024-12-25 16:00:00+00:00,1.2268,6.024e-05,24122336.0,0.7292
1735146000000,2024-12-25 17:00:00+00:00,1.2384,6.024e-05,23870027.0,0.7388
1735149600000,2024-12-25 18:00:00+00:00,1.2384,6.024e-05,23874945.0,0.7387
1735153200000,2024-12-25 19:00:00+00:00,1.2458,6.024e-05,23856403.0,0.7311
1735156800000,2024-12-25 20:00:00+00:00,1.231,6.024e-05,23890674.0,0.7331
1735160400000,2024-12-25 21:00:00+00:00,1.2267,6.024e-05,23890222.0,0.7305
1735164000000,2024-12-25 22:00:00+00:00,1.2278,6.024e-05,23835753.0,0.7376
1735167600000,2024-12-25 23:00:00+00:00,1.2374,6.024e-05,23897479.0,0.7348
1735171200000,2024-12-26 00:00:00+00:00,1.2234,8.032e-05,23895005.0,0.7392
1735174800000,2024-12-26 01:00:00+00:00,1.2232,8.032e-05,23766394.0,0.7355
1735178400000,2024-12-26 02:00:00+00:00,1.2166,8.032e-05,23579088.0,0.74
1735182000000,2024-12-26 03:00:00+00:00,1.2243,8.032e-05,23560930.0,0.7353
1735185600000,2024-12-26 04:00:00+00:00,1.2134,8.032e-05,23631569.0,0.7332
1735189200000,2024-12-26 05:00:00+00:00,1.2078,8.032e-05,23636159.0,0.7346
1735192800000,2024-12-26 06:00:00+00:00,1.2016,8.032e-05,23456186.0,0.7371
1735196400000,2024-12-26 07:00:00+00:00,1.1923,8.032e-05,23482305.0,0.7325
1735200000000,2024-12-26 08:00:00+00:00,1.1818,0.0001,23483113.0,0.7358
1735203600000,2024-12-26 09:00:00+00:00,1.1872,0.0001,23333449.0,0.7476
1735207200000,2024-12-26 10:00:00+00:00,1.1926,0.0001,23397502.0,0.7432
1735210800000,2024-12-26 11:00:00+00:00,1.197,0.0001,23496440.0,0.7466
1735214400000,2024-12-26 12:00:00+00:00,1.1819,0.0001,23448764.0,0.7448
1735218000000,2024-12-26 13:00:00+00:00,1.1793,0.0001,23463936.0,0.7424
1735221600000,2024-12-26 14:00:00+00:00,1.1794,0.0001,23525848.0,0.7527
1735225200000,2024-12-26 15:00:00+00:00,1.1844,0.0001,23493022.0,0.7494
1735228800000,2024-12-26 16:00:00+00:00,1.1874,0.0001,23471341.0,0.7486
1735232400000,2024-12-26 17:00:00+00:00,1.1719,0.0001,23443626.0,0.7508
1735236000000,2024-12-26 18:00:00+00:00,1.1765,0.0001,23455371.0,0.7493
1735239600000,2024-12-26 19:00:00+00:00,1.1778,0.0001,23435321.0,0.749
1735243200000,2024-12-26 20:00:00+00:00,1.1749,0.0001,23446020.0,0.7545
1735246800000,2024-12-26 21:00:00+00:00,1.1787,0.0001,23375338.0,0.7534
1735250400000,2024-12-26 22:00:00+00:00,1.1814,0.0001,23407113.0,0.7565
1735254000000,2024-12-26 23:00:00+00:00,1.1734,0.0001,23343639.0,0.7571
1735257600000,2024-12-27 00:00:00+00:00,1.1822,0.0001,23364826.0,0.7574
1735261200000,2024-12-27 01:00:00+00:00,1.1954,0.0001,23470006.0,0.7536
1735264800000,2024-12-27 02:00:00+00:00,1.1962,0.0001,23480173.0,0.7549
1735268400000,2024-12-27 03:00:00+00:00,1.1934,0.0001,23516986.0,0.7461
1735272000000,2024-12-27 04:00:00+00:00,1.1887,0.0001,23516680.0,0.751
1735275600000,2024-12-27 05:00:00+00:00,1.1899,0.0001,23561640.0,0.7456
1735279200000,2024-12-27 06:00:00+00:00,1.1911,0.0001,23566763.0,0.7536
1735282800000,2024-12-27 07:00:00+00:00,1.1689,0.0001,23489453.0,0.7561
1735286400000,2024-12-27 08:00:00+00:00,1.1932,8.22e-05,23419090.0,0.76
1735290000000,2024-12-27 09:00:00+00:00,1.2106,8.22e-05,23412541.0,0.759
1735293600000,2024-12-27 10:00:00+00:00,1.2161,8.22e-05,23360964.0,0.7496
1735297200000,2024-12-27 11:00:00+00:00,1.2275,8.22e-05,23616119.0,0.7454
1735300800000,2024-12-27 12:00:00+00:00,1.2377,8.22e-05,23685339.0,0.7463
1735304400000,2024-12-27 13:00:00+00:00,1.2152,8.22e-05,23591327.0,0.7423
1735308000000,2024-12-27 14:00:00+00:00,1.1996,8.22e-05,23493145.0,0.7452
1735311600000,2024-12-27 15:00:00+00:00,1.1939,8.22e-05,23495669.0,0.7498
1735315200000,2024-12-27 16:00:00+00:00,1.189,3.96e-06,23432926.0,0.7622
1735318800000,2024-12-27 17:00:00+00:00,1.2069,3.96e-06,23258372.0,0.7653
1735322400000,2024-12-27 18:00:00+00:00,1.2113,3.96e-06,23253407.0,0.7587
1735326000000,2024-12-27 19:00:00+00:00,1.2089,3.96e-06,23462476.0,0.7581
1735329600000,2024-12-27 20:00:00+00:00,1.2037,3.96e-06,23410641.0,0.757
1735333200000,2024-12-27 21:00:00+00:00,1.1867,3.96e-06,23205513.0,0.7551
